0.6,2.691412136
0.6,2.667174472
0.6,2.656406784
0.6,2.497556967
0.6,2.340404046
0.6,2.421942245
0.6,2.483322309
0.6,2.366700929
0.6,2.431238962
0.6,NA
0.6,2.462751174
0.6,2.483788767
0.6,2.264306712
0.6,2.489693797
0.6,2.536716822
0.6,2.371056976
0.6,2.740415087
0.6,2.721976591
0.6,2.675980694
0.6,2.469119996
0.6,2.396115468
0.6,2.365591196
0.6,2.36378284
0.6,2.347944061
0.6,1.135612988
0.6,1.300249226
0.6,1.327233532
0.6,1.204807197
0.6,1.005016915
0.6,0.929137104
0.6,1.128052814
0.6,1.56341549
0.6,2.157066511
0.6,2.354941259
0.6,2.389682595
0.6,1.800629099
0.6,2.202375297
0.6,2.197610018
0.6,2.351635018
0.6,2.565518401
0.6,2.328356389
0.6,2.335424535
0.6,2.505295988
0.6,2.511719951
0.6,2.632838795
0.6,2.701011136
0.6,2.681545342
0.6,2.829196192
0.6,2.58268161
0.6,2.552642018
0.6,1.197182125
0.6,2.702236163
0.6,0.825584557
0.6,2.709953256
0.6,2.907728455
0.6,2.869400104
0.6,0.799490565
0.6,0.804277869
0.6,2.856634086
0.6,1.287406553
0.6,2.90327316
0.6,1.057700537
0.6,2.799135171
0.6,2.763665472
0.6,0.96454114
0.6,2.641902534
0.6,2.865591811
0.6,0.812674951
0.6,2.873553574
0.6,2.88449042
0.6,2.889005309
0.6,2.714940795
0.6,2.415774775
0.6,0.892077042
0.6,0.885257672
0.6,2.504535086
0.6,0.905439465
0.6,2.488672325
0.6,1.593981541
0.6,2.461408866
0.6,0.95842681
0.6,2.437482741
0.6,0.742837523
0.6,0.873036221
0.6,2.636013837
0.6,0.933552005
0.6,0.885537009
0.6,0.852679062
0.6,0.910478631
0.6,0.862949302
0.6,2.405036865
0.6,0.84133404
0.6,2.641889308
0.6,0.799574683
0.6,2.772334641
0.6,0.819338684
0.6,0.864554056
0.6,2.047359895
0.6,2.740603908
0.6,2.877152964
0.6,1.647521726
0.6,2.420200154
0.6,2.468093132
0.6,1.58814347
0.6,2.580195017
0.6,1.625503479
0.6,2.356600874
0.6,1.625928124
0.6,2.356794517
0.6,2.418947422
0.6,2.352449747
0.6,2.238815233
0.6,2.285500482
0.6,0.897936675
0.6,2.343811142
0.6,1.417466765
0.6,2.227098517
0.6,1.353811553
0.6,1.403769518
0.6,1.39624773
0.6,2.643028689
0.6,1.349746465
0.6,2.717605073
0.6,1.380945775
0.6,1.463122919
0.6,2.248728879
0.6,2.576515318
0.6,1.626312327
0.6,2.66721114
0.6,1.571710616
0.6,2.572677382
0.6,1.413827012
0.6,2.772368593
0.6,1.338602023
0.6,2.576354466
0.6,1.277946148
0.6,1.281277748
0.6,1.362328837
0.6,2.625290065
0.6,1.305468505
0.6,2.756531018
0.6,1.25097744
0.6,2.679846702
0.6,1.08197354
0.6,2.850087681
0.6,1.18840393
0.6,2.826680837
0.6,2.080429256
0.6,2.162404741
0.6,2.245070281
0.6,2.063291926
0.6,2.108758238
0.6,2.451225766
0.6,2.42568363
0.6,2.473346046
0.6,2.453974445
0.6,2.428195172
0.6,2.200598901
0.6,2.307001604
0.6,2.257524622
0.6,2.124854072
0.6,2.46486505
0.6,2.563064294
0.6,2.903255588
0.6,2.680786056
0.6,2.939541406
0.6,2.914604445
0.6,2.931311045
0.6,2.936066184
0.6,2.926011011
0.6,2.92358621
0.6,2.711631545
0.6,2.724101808
0.6,2.690282745
0.6,2.603441826
0.6,2.939541406
0.6,2.470715368
0.6,1.336589748
0.6,1.395604468
0.6,2.810989196
0.6,2.596928883
0.6,2.38744103
0.6,0.837202138
0.6,2.487346741
0.6,2.907728455
0.6,2.469880549
0.6,2.836747876
0.6,2.896924059
0.6,2.506800766
0.6,1.908665207
0.6,1.357127563
0.6,2.414440703
0.6,2.823957652
0.6,2.893182907
0.6,1.375989202
0.6,2.8260167
0.6,2.880786694
0.6,0.867719819
0.6,2.834125644
0.6,0.850690798
0.6,2.690348722
0.6,0.830051623
0.6,2.76291236
0.6,0.918939079
0.6,2.803834897
0.6,0.963408587
0.6,2.775823007
0.6,0.942949968
0.6,2.877131725
0.6,0.779563394
0.6,2.736354867
0.6,0.903881576
0.6,2.845456489
0.6,0.92855299
0.6,2.890950346
0.6,0.946281388
0.6,0.986446313
0.6,2.371622738
0.6,0.8695786
0.6,0.85396015
0.6,0.794453796
0.6,0.813767853
0.6,0.912339421
0.6,1.039108941
0.6,0.917384294
0.6,0.982770049
0.6,0.895774766
0.6,0.958070911
0.6,0.878648975
0.6,0.892359311
0.6,1.119464798
0.6,1.480321268
0.6,1.656321962
0.6,1.120634864
0.6,0.890552026
0.6,0.920939878
0.6,0.865768238
0.6,1.005548711
0.6,1.428145482
0.6,1.482433602
0.6,1.476312889
0.6,2.445614071
0.6,1.374304689
0.6,1.400267346
0.6,2.219290012
0.6,1.526915114
0.6,2.412274168
0.6,2.264706862
0.6,2.453139599
0.6,2.533633765
0.6,2.855827326
0.6,1.073984216
0.6,2.822660138
0.6,1.234989619
0.6,2.834208078
0.6,1.005599278
0.6,2.763140659
0.6,0.992244737
0.6,2.821927814
0.6,1.110545299
0.6,2.669951453
0.6,2.907728455
0.6,1.159019001
0.6,2.773139018
0.6,1.376819766
0.6,2.834549186
0.6,1.181602517
0.6,2.804085458
0.6,1.036006444
0.6,2.822112755
0.6,1.049446874
0.6,2.851263714
0.6,1.007067373
0.6,1.055516389
0.6,2.877831792
0.6,1.082057034
0.6,2.742726764
0.6,1.194164465
0.6,2.848714882
0.6,2.928877179
0.6,2.908349299
0.6,2.91363611
0.6,2.939541406
0.6,2.92715664
0.6,2.770101605
0.6,2.820976605
0.6,2.720824291
0.6,2.776051406
0.6,2.890171887
0.6,2.853604559
0.6,2.908514932
0.6,2.939541406
0.6,2.939541406
0.6,2.779286328
0.6,2.625385443
0.6,1.357194741
0.6,2.769898506
0.6,1.452721492
0.6,1.187060965
0.6,2.586789909
0.6,2.24595352
0.6,2.833543028
0.6,2.016898447
0.6,2.30055859
0.6,2.260304525
0.6,2.485520111
0.6,0.945007838
0.6,0.816663411
0.6,0.881640503
0.6,0.842734666
0.6,2.712162074
0.6,2.759084836
0.6,2.525976127
0.6,2.634428855
0.6,0.924539741
0.6,2.780981404
0.6,1.206208637
0.6,2.802166896
0.6,2.904097925
0.6,1.058510206
0.6,2.666352557
0.6,1.018696978
0.6,2.80318051
0.6,1.081997098
0.6,2.842614292
0.6,1.017197035
0.6,2.906330141
0.6,1.11760174
0.6,2.791829369
0.6,0.918271881
0.6,2.828995042
0.6,1.193429436
0.6,2.766865266
0.6,0.865185435
0.6,2.881251393
0.6,0.863449937
0.6,2.842305413
0.6,0.818173287
0.6,0.862280534
0.6,2.89892261
0.6,1.199710933
0.6,2.862100994
0.6,2.816861744
0.6,2.838451632
0.6,1.011906025
0.6,0.868738017
0.6,2.907728455
0.6,0.959050673
0.6,NA
0.6,0.789959503
0.6,2.885651412
0.6,0.883219505
0.6,2.870181757
0.6,0.935344656
0.6,2.867570736
0.6,1.050567465
0.6,0.895181515
0.6,2.901635577
0.6,1.055407192
0.6,2.907728455
0.6,1.047918401
0.6,2.835546437
0.6,2.832980582
0.6,1.728992632
0.6,2.591127586
0.6,1.656273471
0.6,2.515902144
0.6,1.497796244
0.6,2.434394677
0.6,1.986938954
0.6,2.528024803
0.6,1.883402967
0.6,1.208465804
0.6,1.479439224
0.6,1.056738375
0.6,2.764778956
0.6,1.158325736
0.6,2.822505912
0.6,1.077851812
0.6,2.81809196
0.6,1.048616029
0.6,2.81488473
0.6,0.962004142
0.6,2.807302539
0.6,0.983270974
0.6,2.777533685
0.6,1.095113344
0.6,2.872333606
0.6,1.22009757
0.6,2.866728985
0.6,1.099713905
0.6,2.826705644
0.6,1.235555929
0.6,2.708839009
0.6,1.147902637
0.6,2.768913628
0.6,1.093220233
0.6,2.644312391
0.6,NA
0.6,2.149131649
0.6,1.741394675
0.6,1.675158765
0.6,1.409157102
0.6,2.024447886
0.6,1.821252663
0.6,1.661744943
0.6,2.568688525
0.6,1.521524308
0.6,1.049126949
0.6,1.109029068
0.6,1.249005003
0.6,1.926162227
0.6,1.691062176
0.6,1.401735127
0.6,2.368365474
0.6,1.664413726
0.6,2.359549698
0.6,1.342180315
0.6,2.524766019
0.6,1.400378631
0.6,NA
0.6,1.564989081
0.6,1.535284565
0.6,2.379963916
0.6,2.404933262
0.6,2.362598683
0.6,2.602504065
0.6,2.096132068
0.6,1.756072645
0.6,1.893902426
0.6,1.679724264
0.6,1.955979713
0.6,1.557933158
0.6,2.358011949
0.6,1.814976396
0.6,1.876974181
0.6,1.794793688
0.6,1.795373907
0.6,1.804013135
0.6,1.759189026
0.6,1.907254458
0.6,1.728663652
0.6,2.46473766
0.6,1.394010515
0.6,1.846636573
0.6,2.506441367
0.6,2.603681425
0.6,2.672790116
0.6,2.376618359
0.6,NA
0.6,2.527194666
0.6,2.515719679
0.6,2.424600583
0.6,2.333253453
0.6,2.446856744
0.6,2.485348322
0.6,2.27917569
0.6,2.391352722
0.6,2.319008729
0.6,2.485353364
0.6,2.228485205
0.6,1.715715488
0.6,0.339910493
0.6,1.387757634
0.6,2.577911546
0.6,2.450649638
0.6,2.608187202
0.6,1.729456319
0.6,2.61554979
0.6,1.899187248
0.6,2.689761979
0.6,1.379887643
0.6,2.716893532
0.6,2.094456377
0.6,1.09114027
0.6,2.345774319
0.6,1.442843975
0.6,1.140968644
0.6,2.384956468
0.6,1.860443968
0.6,2.748163237
0.6,1.430454002
0.6,2.401640792
0.6,2.305499922
0.6,1.652327538
0.6,2.196457851
0.6,2.511432254
0.6,2.064271495
0.6,2.616188379
0.6,2.439616091
0.6,2.56482716
0.6,2.398663715
0.6,2.560326003
0.6,2.584079453
0.6,2.67256838
0.6,2.430419716
0.6,2.693724479
0.6,2.497947652
0.6,1.964334194
0.6,2.508124414
0.6,1.768926265
0.6,2.745345117
0.6,2.601607048
0.6,1.824633369
0.6,2.780834919
0.6,1.497098233
0.6,2.458798798
0.6,1.250501613
0.6,2.431191386
0.6,1.432550758
0.6,2.442897668
0.6,1.300367247
0.6,2.556492381
0.6,1.233503674
0.6,2.731972042
0.6,1.082590638
0.6,1.762699675
0.6,1.2389889
0.6,2.732008057
0.6,1.238236019
0.6,1.30648353
0.6,1.260263235
0.6,1.350041524
0.6,1.411963714
0.6,1.27242572
0.6,1.217406226
0.6,1.262941103
0.6,1.27198007
0.6,1.280250123
0.6,1.333856648
0.6,2.552465321
0.6,1.554940798
0.6,1.456720495
0.6,2.4911864
0.6,1.432192714
0.6,1.664309932
0.6,1.38661334
0.6,2.121746711
0.6,1.43769214
0.6,2.074181946
0.6,1.462201667
0.6,2.170747662
0.6,1.505320572
0.6,2.135733238
0.6,1.334352636
0.6,2.235984528
0.6,1.653882155
0.6,2.453581703
0.6,2.431539626
0.6,2.284503404
0.6,1.341085901
0.6,2.076817836
0.6,1.318320344
0.6,1.994589777
0.6,1.957709224
0.6,NA
0.6,1.913856815
0.6,2.011174446
0.6,2.127529749
0.6,1.536898232
0.6,2.398696107
0.6,1.409869641
0.6,0.997486658
0.6,2.813917218
0.6,1.157391672
0.6,2.87679301
0.6,2.687260766
0.6,2.666864048
0.6,2.727212073
0.6,2.723856189
0.6,2.62177792
0.6,2.609125913
0.6,2.580640302
0.6,2.693490602
0.6,2.41637368
0.6,2.55784839
0.6,2.558032077
0.6,2.47543347
0.6,2.716355607
0.6,2.696743036
0.6,NA
0.6,2.670588102
0.6,2.717884742
0.6,2.654654699
0.6,2.701983679
0.6,2.589011638
0.6,2.738313658
0.6,2.737843014
0.6,2.679448484
0.6,2.689234906
0.6,2.614750598
0.6,2.549793966
0.6,2.750330738
0.6,2.144511513
0.6,2.829219281
0.6,2.896317598
0.6,2.566629103
0.6,2.614737497
0.6,2.884265104
0.6,2.895220466
0.6,2.914773948
0.6,2.882930779
0.6,1.024751239
0.6,1.81680877
0.6,2.356714369
0.6,1.507952514
0.6,0.81256666
0.6,0.846045163
0.6,1.765700044
0.6,1.687370977
0.6,2.209761728
0.6,1.914112847
0.6,2.559473901
0.6,2.552193247
0.6,2.513415073
0.6,1.163175602
0.6,0.865355841
0.6,1.403169118
0.6,1.033047462
0.6,2.717388119
0.6,2.63962171
0.6,2.709117268
0.6,2.678082118
0.6,2.241832733
0.6,NA
0.6,2.426839182
0.6,2.057462093
0.6,1.935803526
0.6,1.919216582
0.6,1.181236748
0.6,1.941833244
0.6,1.192352522
0.6,1.824796278
0.6,1.174428337
0.6,1.275656884
0.6,2.867993213
0.6,1.263998621
0.6,NA
0.6,1.190680896
0.6,2.669624242
0.6,1.309961537
0.6,2.372027604
0.6,1.219150134
0.6,2.493578971
0.6,1.173401512
0.6,2.841887439
0.6,1.325643241
0.6,2.713622312
0.6,2.698873093
0.6,2.740617624
0.6,2.516804682
0.6,2.544587763
0.6,2.707515697
0.6,2.697803607
0.6,2.700779593
0.6,2.819275774
0.6,2.740987427
0.6,2.772430575
0.6,2.751202344
0.6,2.853633904
0.6,2.83843083
0.6,2.778666321
0.6,2.896160682
0.6,2.904453246
0.6,2.858048861
0.6,2.903993449
0.6,2.894703595
0.6,2.916097971
0.6,2.933805393
0.6,2.705370573
0.6,2.922782635
0.6,2.936281504
0.6,2.816629668
0.6,2.636207643
0.6,1.777772635
0.6,1.621204721
0.6,1.065560624
0.6,1.531993497
0.6,1.623564537
0.6,1.950205014
0.6,0.95977637
0.6,0.784059261
0.6,0.777469087
0.6,0.8041168
0.6,NA
0.6,1.111061485
0.6,2.139411021
0.6,2.378811088
0.6,2.417653857
0.6,2.22071526
0.6,2.205861844
0.6,2.287833063
0.6,2.258758753
0.6,1.831681298
0.6,1.756157158
0.6,2.119448681
0.6,1.689968466
0.6,0.947381857
0.6,2.737980888
0.6,2.799145534
0.6,2.529024744
0.6,2.410922493
0.6,2.777412078
0.6,2.460900745
0.6,2.662163765
0.6,2.371082788
0.6,2.465992768
0.6,2.239697242
0.6,2.223085038
0.6,1.987470612
0.6,2.12775654
0.6,2.311199613
0.6,NA
0.6,2.541997267
0.6,2.454124122
0.6,2.126294418
0.6,2.277861827
0.6,2.486369208
0.6,2.769404057
0.6,2.738690219
0.6,2.608835295
0.6,2.760827019
0.6,2.762291372
0.6,2.499696082
0.6,2.394607013
0.6,2.024246142
0.6,0.540272115
0.6,0.183407784
0.6,1.775916702
0.6,NA
0.6,2.674138275
0.6,2.748864409
0.6,2.723907114
0.6,2.325490872
0.6,2.484083446
0.6,2.476810185
0.6,2.383604508
0.6,2.538512418
0.6,2.237435385
0.6,2.294359416
0.6,2.444359506
0.6,2.105662297
0.6,2.484736233
0.6,2.4445798
0.6,2.480253387
0.6,2.417081168
0.6,2.107889204
0.6,2.163769012
0.6,2.763922381
0.6,2.627200453
0.6,2.161673791
0.6,NA
0.6,1.909249455
0.6,1.980759105
0.6,1.976444255
0.6,2.753238426
0.6,2.485664641
0.6,1.685473899
0.6,1.450926803
0.6,1.825887318
0.6,1.796481895
0.6,2.090024286
0.6,2.626655243
0.6,2.612524168
0.6,1.970312622
0.6,1.507592349
0.6,2.489712076
0.6,2.5379573
0.6,2.59761506
0.6,2.595925661
0.6,2.6315598
0.6,2.578949587
0.6,2.386586316
0.6,2.495645323
0.6,2.602919571
0.6,1.954460056
0.6,2.812360891
0.6,2.026155279
0.6,2.362737865
0.6,1.681989941
0.6,2.580574288
0.6,1.478957791
0.6,2.609004874
0.6,1.4236485
0.6,NA
0.6,1.659758652
0.6,2.606021819
0.6,1.708728121
0.6,1.938818246
0.6,2.548070993
0.6,2.431333594
0.6,2.241281152
0.6,2.228312262
0.6,2.224362341
0.6,2.618959281
0.6,2.308383835
0.6,2.653492454
0.6,2.21327672
0.6,2.115017042
0.6,2.645138021
0.6,1.046102545
0.6,2.526950686
0.6,0.214087055
0.6,NA
0.6,0.345114812
0.6,2.231760705
0.6,0.240707688
0.6,2.100905842
0.6,0.252536595
0.6,2.070595952
0.6,0.342084039
0.6,1.93170387
0.6,0.730547976
0.6,0.745790845
0.6,0.484910068
0.6,2.278885355
0.6,2.299898399
0.6,0.276734729
0.6,NA
0.6,0.411659738
0.6,0.41778995
0.6,1.307952538
0.6,1.503440613
0.6,1.085560905
0.6,0.242530747
0.6,0.147475126
0.6,0.198182535
0.6,1.471563086
0.6,1.325646218
0.6,2.158610351
0.6,2.145015357
0.6,2.573171056
0.6,1.843105157
0.6,2.695772458
0.6,2.58720843
0.6,1.253915887
0.6,2.767481318
0.6,1.612534264
0.6,2.624417894
0.6,1.531960909
0.6,2.616394251
0.6,1.552579433
0.6,2.568440624
0.6,1.447788844
0.6,2.51041447
0.6,2.641490698
0.6,2.553830673
0.6,2.798571775
0.6,1.561610583
0.6,1.456795839
0.6,1.802729938
0.6,2.493720371
0.6,1.878033268
0.6,0.555694867
0.6,2.338403721
0.6,2.241008926
0.6,1.215163688
0.6,2.214374069
0.6,1.838804444
0.6,2.243318674
0.6,2.410373311
0.6,1.533625802
0.6,1.917135156
0.6,2.266790471
0.6,1.645598175
0.6,2.412006723
0.6,1.799599087
0.6,2.329426758
0.6,1.701004121
0.6,2.240680445
0.6,2.759553821
0.6,2.700451215
0.6,2.756841721
0.6,2.830551799
0.6,2.788100693
0.6,2.701853449
0.6,2.704508859
0.6,2.765541134
0.6,1.783179826
0.6,2.603773335
0.6,2.586239937
0.6,1.588295909
0.6,2.61127633
0.6,1.577765605
0.6,2.673617199
0.6,1.593638721
0.6,2.583584589
0.6,2.158312682
0.6,2.618839236
0.6,1.583184937
0.6,2.786310339
0.6,1.476835747
0.6,1.56897576
0.6,2.686378455
0.6,1.750485831
0.6,2.567705931
0.6,2.539917906
0.6,2.576493414
0.6,2.45404643
0.6,2.750654464
0.6,2.561497833
0.6,2.666054043
0.6,2.58516827
0.6,2.728146833
0.6,2.539605782
0.6,2.817274262
0.6,2.783157002
0.6,2.70404434
0.6,2.697192697
0.6,2.631506568
0.6,2.667021719
0.6,2.59396
0.6,0.043270962
0.6,1.862930239
0.6,2.749995969
0.6,2.789884373
0.6,2.691948851
0.6,2.719819355
0.6,2.522184645
0.6,2.491704253
0.6,2.59278919
0.6,2.567723144
0.6,2.550347527
0.6,2.574738103
0.6,2.600666264
0.6,2.688989006
0.6,2.679464601
0.6,2.701242811
0.6,2.761557808
0.6,2.599452738
0.6,2.789884373
0.6,2.692056711
0.6,2.678678664
0.6,2.474993164
0.6,2.480184161
0.6,2.757531052
0.6,2.637497905
0.6,2.665104714
0.6,2.72808265
0.6,NA
0.6,2.666741247
0.6,2.719229343
0.6,2.099422436
0.6,2.014871046
0.6,1.736184261
0.6,1.478342585
0.6,1.609606962
0.6,2.852821346
0.6,2.338491174
0.6,2.288190591
0.6,1.781354339
0.6,2.2503352
0.6,1.969821321
0.6,2.418244136
0.6,1.865461931
0.6,NA
0.6,1.930585647
0.6,1.803916066
0.6,2.084588795
0.6,2.500240432
0.6,1.656473688
0.6,1.586699001
0.6,1.921899813
0.6,1.772838514
0.6,0.723428193
0.6,NA
0.6,1.796011566
0.6,2.50297033
0.6,2.146203989
0.6,2.683915398
0.6,1.977651472
0.6,2.547218456
0.6,1.626848723
0.6,2.742780968
0.6,2.754954497
0.6,2.760856667
0.6,2.702117714
0.6,2.62554877
0.6,2.584012451
0.6,2.789884373
0.6,0.218552198
0.6,2.450248522
0.6,NA
0.6,2.35315676
0.6,2.7665891
0.6,2.484524658
0.6,2.496440306
0.6,2.728782415
0.6,2.744327928
0.6,2.47164994
0.6,2.405641028
0.6,2.578906949
0.6,2.083674234
0.6,2.087270043
0.6,2.5376547
0.6,2.105051216
0.6,2.066869031
0.6,2.422474238
0.6,2.487264236
0.6,2.566645056
0.6,1.533259552
0.6,2.558898222
0.6,2.513305946
0.6,2.465475423
0.6,2.660342135
0.6,2.425830976
0.6,2.61112064
0.6,2.725269583
0.6,2.535373071
0.6,2.540490892
0.6,2.489315654
0.6,2.417401442
0.6,2.201749914
0.6,2.024998189
0.6,2.487045133
0.6,2.756783665
0.6,2.519142349
0.6,2.60166521
0.6,2.49706711
0.6,2.760219022
0.6,2.455266342
0.6,1.546381698
0.6,2.240212263
0.6,2.517816514
0.6,2.336298357
0.6,2.512224394
0.6,2.50066876
0.6,2.397454599
0.6,2.129733722
0.6,2.292135452
0.6,2.448866433
0.6,2.458984205
0.6,2.201868446
0.6,1.724115506
0.6,1.697239586
0.6,1.474157094
0.6,1.662067074
0.6,1.490134362
0.6,1.606169385
0.6,2.417612472
0.6,2.501546818
0.6,2.21170572
0.6,2.345188811
0.6,2.822522457
0.6,2.31401141
0.6,2.20179393
0.6,2.382797037
0.6,2.609654068
0.6,1.956397187
0.6,2.361560824
0.6,2.15450042
0.6,2.852272416
0.6,2.123842659
0.6,2.689637735
0.6,2.132233185
0.6,2.019951034
0.6,2.004586494
0.6,2.858997154
0.6,1.755544538
0.6,2.380513854
0.6,2.662644659
0.6,1.44053671
0.6,2.111240156
0.6,2.283835137
0.6,0.348402271
0.6,1.750452107
0.6,NA
0.6,0.179519811
0.6,1.951782639
0.6,2.035135894
0.6,0.054091725
0.6,0.934902074
0.6,2.170222108
0.6,2.229883975
0.6,2.098075317
0.6,1.974822014
0.6,0.330272986
0.6,1.872089629
0.6,1.706408094
0.6,2.467750412
0.6,2.48222037
0.6,2.218666653
0.6,2.477336503
0.6,NA
0.6,2.393716465
0.6,2.313286452
0.6,NA
0.6,1.85804403
0.6,1.76408551
0.6,2.649816379
0.6,1.774794345
0.6,2.230577327
0.6,2.345546353
0.6,2.536652514
0.6,2.64676797
0.6,NA
0.6,2.384654691
0.6,1.414571356
0.6,1.641877235
0.6,1.781543427
0.6,1.891064547
0.6,1.690718484
0.6,1.821692117
0.6,2.017916647
0.6,2.260936547
0.6,1.948097191
0.6,1.635323352
0.6,1.867558012
0.6,1.832745967
0.6,1.788277471
0.6,1.590391615
0.6,1.787366378
0.6,1.479865579
0.6,1.650160736
0.6,1.981070507
0.6,1.792857698
0.6,1.233649065
0.6,1.639397232
0.6,1.922158615
0.6,2.496295519
0.6,2.599251955
0.6,2.310967209
0.6,1.505016716
0.6,1.599365656
0.6,1.737066543
0.6,1.48224263
0.6,1.30318748
0.6,1.209346115
0.6,0.87345477
0.6,NA
0.6,1.534947031
0.6,1.482514172
0.6,1.37133901
0.6,1.51155088
0.6,1.652135307
0.6,1.621628947
0.6,1.471035343
0.6,1.767990713
0.6,NA
0.6,2.351184134
0.6,1.700667169
0.6,2.476723725
0.6,2.079521594
0.6,2.725444115
0.6,2.494065427
0.6,1.951286153
0.6,1.082736996
0.6,2.701129954
0.6,2.378976998
0.6,2.710345768
0.6,2.692213721
0.6,2.331695955
0.6,2.735111449
0.6,2.648411631
0.6,2.69494311
0.6,2.711479033
0.6,2.587000277
0.6,2.113447369
0.6,2.630380976
0.6,2.199641762
0.6,2.194549282
0.6,2.014711099
0.6,2.70210746
0.6,1.550229827
0.6,1.976254609
0.6,2.362942263
0.6,1.634002433
0.6,2.67107921
0.6,2.588353472
0.6,2.461916013
0.6,2.518566005
0.6,2.697106737
0.6,2.659060162
0.6,2.538950402
0.6,2.693237831
0.6,2.682047486
0.6,1.67063066
0.6,2.447174687
0.6,2.459801414
0.6,1.6479294
0.6,2.701129954
0.6,2.673028133
0.6,2.693387644
0.6,2.382610076
0.6,2.447636006
0.6,2.178280081
0.6,2.688023532
0.6,2.424633846
0.6,2.472113163
0.6,2.343322828
0.6,2.694462247
0.6,2.205858568
0.6,2.694212703
0.6,1.954680039
0.6,2.093345529
0.6,2.785421146
0.6,2.529983737
0.6,2.566050222
0.6,2.569840971
0.6,2.473985102
0.6,2.693702588
0.6,2.522546351
0.6,2.679351476
0.6,1.767422692
0.6,2.501062159
0.6,2.338333795
0.6,1.850034118
0.6,2.391767352
0.6,2.221794846
0.6,2.634732025
0.6,2.693253504
0.6,2.690678223
0.6,2.058150962
0.6,2.682248432
0.6,2.231526867
0.6,2.623445501
0.6,2.686946116
0.6,2.662040917
0.6,2.516047142
0.6,2.538282599
0.6,2.500537351
0.6,2.664359874
0.6,2.543830263
0.6,2.390186598
0.6,2.538418701
0.6,2.427000059
0.6,2.415934541
0.6,2.464172043
0.6,2.664720228
0.6,2.540411651
0.6,2.61394534
0.6,2.422842223
0.6,2.26525248
0.6,1.517112284
0.6,1.710245192
0.6,1.665427854
0.6,1.869352948
0.6,1.856586624
0.6,1.517426659
0.6,1.042794197
0.6,0.851751673
0.6,1.214167449
0.6,1.052180727
0.6,1.225466765
0.6,1.031570375
0.6,1.639793537
0.6,0.9752378
0.6,1.023620063
0.6,0.56760035
0.6,0.83325222
0.6,2.354777284
0.6,2.09188605
0.6,2.75641312
0.6,2.789884373
0.6,2.391633502
0.6,NA
0.6,2.54281555
0.6,2.597102776
0.6,2.57684878
0.6,2.475535992
0.6,2.61663615
0.6,2.518637508
0.6,1.740745831
0.6,2.561055985
0.6,2.55472717
0.6,2.57358355
0.6,2.538886894
0.6,2.648460045
0.6,0.719101334
0.6,1.193406676
0.6,1.461671687
0.6,0.457014992
0.6,2.420646742
0.6,0.031812951
0.6,2.610851876
0.6,2.753571917
0.6,2.521330945
0.6,2.61590353
0.6,2.132146356
0.6,1.958731104
0.6,2.153251275
0.6,2.452133656
0.6,2.654089789
0.6,2.665360684
0.6,2.460532555
0.6,1.952676074
0.6,2.674653841
